time,STAGE,INFLOW,RAINFALL,RUNOFF,LAK,WITHDRAWAL,EVAPORATION,STORAGE,VOLUME,SURFACE-AREA,WETTED-AREA,CONDUCTANCE
12178.13356261,333.7273281,0.000000000,297.8032673,0.000000000,-431.7031858,0.000000000,-303.6752161,-423.1321139,114628.7786,137674.5002,140786.9012,3386.231317
12180.83916722,333.7348971,0.000000000,298.2424419,0.000000000,-397.4541997,0.000000000,-304.1230502,-389.3861887,115682.3036,137877.5307,140743.1324,3384.597788
12184.08589276,333.7431300,0.000000000,298.6698449,0.000000000,-360.4218015,0.000000000,-304.5588805,-352.8546914,116827.9260,138075.1192,140682.5550,3382.413221
12187.98196341,333.7518911,0.000000000,299.1246728,0.000000000,-320.7309241,0.000000000,-305.0226765,-313.6369285,118049.8776,138285.3862,140610.2098,3379.839435
12192.65724819,333.7610050,0.000000000,299.5978131,0.000000000,-278.8353456,0.000000000,-305.5051460,-272.1116101,119322.0769,138504.1190,140526.7041,3376.887880
12198.26758992,333.7701719,0.000000000,300.0737088,0.000000000,-235.1895738,0.000000000,-305.9904251,-228.7852153,120605.6401,138724.1257,140460.4293,3374.408318
12205.00000000,333.7790297,0.000000000,300.5335565,0.000000000,-190.4797588,0.000000000,-306.4593399,-184.2776061,121846.2725,138936.7133,140459.1979,3374.920289
12206.81828267,333.7835279,0.000000000,646.3730209,0.000000000,-174.0767029,0.000000000,-472.9221272,-347.3080742,122477.7768,139058.7799,140520.7040,3377.155243
12209.00022188,333.7887768,0.000000000,647.0561640,0.000000000,-164.8804744,0.000000000,-473.4219524,-338.3844691,123216.1111,139205.7493,140616.0820,3380.487823
12211.61854893,333.7949373,0.000000000,647.7661520,0.000000000,-156.4023515,0.000000000,-473.9414187,-330.1671572,124080.5967,139358.4940,140681.2243,3382.567498
12214.76054138,333.8021346,0.000000000,648.6087572,0.000000000,-147.7791882,0.000000000,-474.5579151,-321.8262677,125091.7724,139539.7696,140748.7981,3384.596988
12218.53093233,333.8105134,0.000000000,649.6992514,0.000000000,-138.7498068,0.000000000,-475.3557807,-313.0930921,126272.2558,139774.3753,140831.9434,3387.108883
12223.05540147,333.8202542,0.000000000,650.9717389,0.000000000,-128.9369011,0.000000000,-476.2868028,-303.6072904,127645.9176,140048.1345,140941.6265,3390.525244
12228.48476444,333.8315034,0.000000000,652.6170144,0.000000000,-118.2979861,0.000000000,-477.4905770,-293.3867229,129238.8206,140402.0942,141131.0441,3397.657286
12235.00000000,333.8444620,0.000000000,654.3035788,0.000000000,-106.9213461,0.000000000,-478.7245605,-282.3690126,131078.5212,140764.9367,141397.1394,3407.951027
12236.87889209,333.8424025,0.000000000,187.9213670,0.000000000,-83.65236820,0.000000000,-427.5057493,155.9508181,130785.5065,140707.2696,141290.6079,3403.808726
12239.13356261,333.8395293,0.000000000,187.8139248,0.000000000,-58.33264248,0.000000000,-427.2613270,181.1223219,130377.1353,140626.8216,141182.9021,3400.097222
12241.83916722,333.8355074,0.000000000,187.6635221,0.000000000,-28.25609449,0.000000000,-426.9191730,210.9994754,129806.2542,140514.2066,141010.7206,3394.187264
12245.08589276,333.8298712,0.000000000,187.4520675,0.000000000,6.963998617,0.000000000,-426.4381312,245.9496835,129007.7230,140355.8788,140791.7820,3386.671198
12248.98196341,333.8220079,0.000000000,187.1160098,0.000000000,47.35016184,0.000000000,-425.6736273,285.9069173,127893.8095,140104.2535,140337.5009,3372.300222
12253.65724819,333.8110558,0.000000000,186.6957222,0.000000000,92.48578407,0.000000000,-424.7175075,330.5067035,126348.5965,139789.5606,139868.8308,3358.518080
12259.26758992,333.7959387,0.000000000,186.1521118,0.000000000,141.8737937,0.000000000,-423.4808382,379.2023317,124221.1419,139382.5290,139382.5290,3345.379613
12266.00000000,333.7752985,0.000000000,185.4371063,0.000000000,194.0268580,0.000000000,-421.8542592,430.4438375,121323.2174,138847.1643,138847.1643,3329.891722
12267.87889209,333.7800307,0.000000000,924.5290138,0.000000000,177.7985457,0.000000000,-393.6010873,-353.1294058,121986.7095,138960.8599,138960.8599,3333.355211
12270.13356261,333.7859366,0.000000000,925.6292151,0.000000000,163.5603690,0.000000000,-394.0694776,-367.9924801,122816.4113,139126.2251,139126.2251,3338.294268
12272.83916722,333.7933509,0.000000000,926.9212288,0.000000000,147.2968698,0.000000000,-394.6195284,-384.9962613,123858.0589,139320.4205,139331.0502,3344.006365
12276.08589276,333.8027006,0.000000000,928.4860177,0.000000000,128.6891848,0.000000000,-395.2857083,-404.5107563,125171.3944,139555.6153,139658.7251,3352.814785
12279.98196341,333.8144952,0.000000000,930.6832161,0.000000000,107.9474639,0.000000000,-396.2211248,-426.5143452,126833.1244,139885.8641,140061.9341,3363.927881
12284.65724819,333.8293877,0.000000000,933.7073679,0.000000000,85.69965405,0.000000000,-397.5086014,-450.4529970,128939.1204,140340.4077,140588.9915,3380.217767
12290.26758992,333.8481516,0.000000000,937.2191465,0.000000000,63.13403751,0.000000000,-399.0036760,-475.0001104,131604.0334,140868.2438,141119.3616,3398.904276
12297.00000000,333.8717119,0.000000000,942.7182302,0.000000000,41.04087471,0.000000000,-401.3448089,-500.2875165,134972.1741,141694.7807,141849.3766,3429.074204
12298.81828267,333.8709834,0.000000000,247.0939323,0.000000000,46.68546969,0.000000000,-257.8216988,57.43817236,134867.7352,141671.4695,141813.0999,3427.424409
12301.00022188,333.8698888,0.000000000,247.0320655,0.000000000,61.18714774,0.000000000,-257.7571460,71.91208192,134710.8274,141635.9981,141756.8872,3424.859334
12303.61854893,333.8682538,0.000000000,246.9294027,0.000000000,78.96468441,0.000000000,-257.6500260,89.68103931,134476.0132,141577.1363,141700.6609,3422.614450
12306.76054138,333.8658561,0.000000000,246.7788568,0.000000000,98.77478728,0.000000000,-257.4929441,109.4803164,134132.0268,141490.8207,141590.6172,3418.415986
12310.53093233,333.8624260,0.000000000,246.5634801,0.000000000,119.6371398,0.000000000,-257.2682166,130.3314260,133640.6264,141367.3343,141447.0788,3412.865990
12315.05540147,333.8576304,0.000000000,246.2623746,0.000000000,140.8569598,0.000000000,-256.9540384,151.5266728,132955.0486,141194.6953,141221.4374,3404.709697
12320.48476444,333.8510678,0.000000000,245.8503129,0.000000000,161.6712532,0.000000000,-256.5240868,172.3088265,132019.5215,140958.4395,140958.4395,3394.874695
12327.00000000,333.8422799,0.000000000,245.4062543,0.000000000,181.4793527,0.000000000,-256.0607490,192.0795349,130768.0781,140703.8382,140703.8382,3385.910525
12328.87889209,333.8424168,0.000000000,345.8685322,0.000000000,181.8173236,0.000000000,-153.6908815,-10.35975186,130787.5429,140707.6706,140707.6706,3386.043285
12331.13356261,333.8425617,0.000000000,345.8785047,0.000000000,183.0439771,0.000000000,-153.6953129,-9.139629244,130808.1498,140711.7276,140711.7276,3386.183827
12333.83916722,333.8427257,0.000000000,345.8897955,0.000000000,183.5653563,0.000000000,-153.7003301,-8.623714774,130831.4821,140716.3210,140716.3210,3386.342947
12337.08589276,333.8429326,0.000000000,345.9040324,0.000000000,183.1114262,0.000000000,-153.7066564,-9.062202552,130860.9046,140722.1129,140722.1129,3386.543586
12340.98196341,333.8432240,0.000000000,345.9240917,0.000000000,181.5626596,0.000000000,-153.7155700,-10.64133545,130902.3640,140730.2735,140730.2735,3386.826280
12345.65724819,333.8436646,0.000000000,345.9544158,0.000000000,178.8148026,0.000000000,-153.7290449,-13.40759188,130965.0483,140742.6101,140742.6101,3387.253635
12351.26758992,333.8443468,0.000000000,346.0013679,0.000000000,174.7483803,0.000000000,-153.7499087,-17.30341950,131062.1264,140761.7114,140761.7114,3387.915327
12358.00000000,333.8454326,0.000000000,346.0761001,0.000000000,169.3245181,0.000000000,-153.7831168,-22.95908833,131216.6964,140792.1142,140792.1142,3388.968521
12359.81828267,333.8446970,0.000000000,200.2334029,0.000000000,166.8312903,0.000000000,-91.00331788,57.60114579,131111.9613,140771.5149,140771.5149,3388.254936
12362.00022188,333.8438371,0.000000000,200.1991570,0.000000000,165.3129653,0.000000000,-90.98775361,56.08515393,130989.5869,140747.4388,140747.4388,3387.420908
12364.61854893,333.8428156,0.000000000,200.1584725,0.000000000,164.6951073,0.000000000,-90.96926307,55.50433156,130844.2584,140718.8361,140718.8361,3386.430074
12367.76054138,333.8415842,0.000000000,200.1094317,0.000000000,164.8928573,0.000000000,-90.94697469,55.72905366,130669.1581,140684.3586,140684.3586,3385.235728
12371.53093233,333.8400811,0.000000000,200.0495678,0.000000000,165.7919709,0.000000000,-90.91976737,56.65965875,130455.5290,140642.2721,140642.2721,3383.777796
12376.05540147,333.8382285,0.000000000,199.9757830,0.000000000,167.2510259,0.000000000,-90.88623322,58.15768507,130192.3964,140590.3986,140590.3986,3381.980833
12381.48476444,333.8359304,0.000000000,199.8842535,0.000000000,169.1165634,0.000000000,-90.84463433,60.07097660,129866.2493,140526.0500,140526.0500,3379.751714
12388.00000000,333.8330693,0.000000000,199.7703035,0.000000000,171.2501078,0.000000000,-90.79284563,62.25788430,129460.6245,140445.9389,140445.9389,3376.976563
12389.87889209,333.8319194,0.000000000,156.4662043,0.000000000,158.3719915,0.000000000,-84.78834827,86.69406687,129297.7357,140413.7428,140413.7428,3375.861249
12392.13356261,333.8307736,0.000000000,156.4304549,0.000000000,143.6159151,0.000000000,-84.76897584,71.95567035,129135.4993,140381.6611,140381.6611,3374.749897
12394.83916722,333.8297108,0.000000000,156.3960039,0.000000000,127.1056015,0.000000000,-84.75030699,55.64164362,128984.9551,140350.7446,140358.7777,3373.953289
12398.08589276,333.8288574,0.000000000,156.3655745,0.000000000,108.9175786,0.000000000,-84.73381746,37.28972421,128863.8856,140323.4371,140372.2243,3374.179492
12401.98196341,333.8283752,0.000000000,156.3483792,0.000000000,89.16997549,0.000000000,-84.72449937,17.55478972,128795.4909,140308.0059,140400.9433,3374.889442
12406.65724819,333.8284948,0.000000000,156.3526433,0.000000000,67.98953745,0.000000000,-84.72681008,-3.627420006,128812.4501,140311.8325,140452.0607,3376.318508
12412.26758992,333.8294982,0.000000000,156.3884249,0.000000000,45.50173594,0.000000000,-84.74619997,-25.37207533,128954.7961,140343.9431,140541.1324,3378.984163
12419.00000000,333.8318528,0.000000000,156.4641256,0.000000000,22.13927350,0.000000000,-84.78722186,-49.53714313,129288.3005,140411.8774,140692.9848,3383.814049
12420.87889209,333.8310470,0.000000000,49.46232639,0.000000000,32.24471650,0.000000000,-77.94106540,60.72369666,129174.2072,140389.3168,140626.6521,3381.743448
12423.13356261,333.8298909,0.000000000,49.45076790,0.000000000,44.12898866,0.000000000,-77.92285193,72.59760042,129010.5235,140356.5102,140546.7492,3379.220820
12425.83916722,333.8282528,0.000000000,49.43229835,0.000000000,57.43720535,0.000000000,-77.89374823,85.89400423,128778.1283,140304.0880,140452.5115,3376.299811
12429.08589276,333.8259531,0.000000000,49.40637092,0.000000000,71.95068532,0.000000000,-77.85289267,100.3919209,128452.1833,140230.4980,140342.8348,3372.890504
12432.98196341,333.8227630,0.000000000,49.37040476,0.000000000,87.49082157,0.000000000,-77.79621840,115.9080658,128000.5973,140128.4149,140202.4555,3368.484292
12437.65724819,333.8183892,0.000000000,49.32336378,0.000000000,103.8210575,0.000000000,-77.72209281,132.2047542,127382.5024,139994.8981,140028.8700,3363.178717
12443.26758992,333.8124656,0.000000000,49.26492665,0.000000000,120.5708047,0.000000000,-77.63000956,148.8995534,126547.1250,139829.0355,139830.2265,3357.451827
12450.00000000,333.8045487,0.000000000,49.18682613,0.000000000,137.4381728,0.000000000,-77.50694139,165.7038787,125431.5386,139607.3622,139607.3622,3351.323039
12451.69706383,333.8023593,0.000000000,35.44469895,0.000000000,142.0899791,0.000000000,-74.94268509,181.5877643,125123.3725,139546.0588,139546.0588,3349.675978
12453.73354042,333.7996539,0.000000000,35.42581025,0.000000000,147.3267073,0.000000000,-74.90274768,186.8005459,124742.9576,139471.6939,139471.6939,3347.686275
12456.17731233,333.7963020,0.000000000,35.40537698,0.000000000,153.2087266,0.000000000,-74.85954449,192.6608773,124272.1383,139391.2480,139391.2480,3345.605169
12459.10983863,333.7921392,0.000000000,35.38000043,0.000000000,159.7142323,0.000000000,-74.80588944,199.1357000,123688.1677,139291.3403,139291.3403,3343.020595
12462.62887018,333.7869784,0.000000000,35.34547074,0.000000000,166.6947359,0.000000000,-74.73288141,206.0762132,122962.9790,139155.3966,139155.3966,3339.165552
12466.85170804,333.7805632,0.000000000,35.29984576,0.000000000,174.1664187,0.000000000,-74.63641401,213.4905791,122061.4429,138975.7707,138975.7707,3333.800562
12471.91911348,333.7725537,0.000000000,35.25044757,0.000000000,182.2696840,0.000000000,-74.53196868,221.5279426,120938.8710,138781.2896,138781.2896,3327.884696
12478.00000000,333.7625524,0.000000000,35.18947932,0.000000000,191.1236611,0.000000000,-74.40306013,230.2944800,119538.4764,138541.2572,138541.2572,3320.417906
12479.87889209,333.7590527,0.000000000,52.18498931,0.000000000,191.0724817,0.000000000,-121.5100379,260.3962063,119049.2200,138457.2637,138457.2637,3317.786654
12482.13356261,333.7548445,0.000000000,52.14692390,0.000000000,191.3036902,0.000000000,-121.4214045,260.5754567,118461.7082,138356.2685,138356.2685,3314.622791
12484.83916722,333.7497788,0.000000000,52.10110124,0.000000000,191.8045130,0.000000000,-121.3147089,261.0146361,117755.5058,138234.6917,138234.6917,3310.817967
12488.08589276,333.7436878,0.000000000,52.04600396,0.000000000,192.6179819,0.000000000,-121.1864177,261.7516766,116905.6699,138088.5076,138088.5076,3306.342954
12491.98196341,333.7363302,0.000000000,51.97944893,0.000000000,193.8332009,0.000000000,-121.0314478,262.8773177,115881.4813,137911.9237,137911.9237,3300.937340
12496.65724819,333.7274440,0.000000000,51.89136043,0.000000000,195.5616275,0.000000000,-120.8263383,264.4786925,114644.9681,137678.2072,137678.2072,3293.903852
12502.26758992,333.7167165,0.000000000,51.76197686,0.000000000,197.8374091,0.000000000,-120.5250754,266.5711948,113149.4126,137334.9266,137334.9266,3283.903475
12509.00000000,333.7036839,0.000000000,51.59527019,0.000000000,200.6339195,0.000000000,-120.1369075,269.1301966,111337.5178,136892.6203,136892.6203,3271.002176
12510.81828267,333.7039550,0.000000000,397.5736348,0.000000000,181.6364262,0.000000000,-195.2154532,-20.72126416,111375.1949,136902.3788,136902.3788,3271.287149
12513.00022188,333.7046322,0.000000000,397.6444393,0.000000000,159.2378936,0.000000000,-195.2502194,-43.15336264,111469.3529,136926.7599,136926.7599,3271.999145
12515.61854893,333.7059229,0.000000000,397.7793802,0.000000000,133.8876210,0.000000000,-195.3164777,-68.57045178,111648.8928,136973.2261,136973.2261,3273.356082
12518.76054138,333.7081045,0.000000000,398.0074507,0.000000000,105.9055973,0.000000000,-195.4284642,-96.66554400,111952.6152,137051.7610,137051.7610,3275.649512
12522.53093233,333.7115542,0.000000000,398.3500558,0.000000000,75.49877952,0.000000000,-195.5966892,-127.2388326,112432.3553,137169.7352,137180.9743,3279.327644
12527.05540147,333.7167749,0.000000000,398.8352179,0.000000000,42.68858668,0.000000000,-195.8349121,-160.2820771,113157.5467,137336.7982,137451.8047,3286.478828
12532.48476444,333.7243842,0.000000000,399.5423482,0.000000000,8.056856118,0.000000000,-196.1821251,-195.2531205,114217.6467,137580.2948,137647.6839,3292.615674
12539.00000000,333.7352315,0.000000000,400.4288501,0.000000000,-28.18621979,0.000000000,-196.6174128,-231.9380090,115728.7775,137885.5571,138014.9255,3303.370901
12540.87889209,333.7401971,0.000000000,658.0955918,0.000000000,-34.24140551,0.000000000,-324.6726626,-367.5900939,116419.4396,138004.7308,138214.8973,3309.134702
12543.13356261,333.7463014,0.000000000,658.7942141,0.000000000,-43.60468719,0.000000000,-325.0173292,-377.2925393,117270.1100,138151.2341,138467.2014,3316.424623
12545.83916722,333.7538568,0.000000000,659.6589122,0.000000000,-55.42624398,0.000000000,-325.4439296,-389.4979680,118323.9375,138332.5641,138798.0184,3326.118012
12549.08589276,333.7632543,0.000000000,660.7344281,0.000000000,-69.75056067,0.000000000,-325.9745374,-404.3262867,119636.6739,138558.1031,139198.0196,3337.873652
12552.98196341,333.7749944,0.000000000,662.0780584,0.000000000,-86.71829490,0.000000000,-326.6374198,-421.9501668,121280.6216,138839.8667,139727.5224,3353.696667
12557.65724819,333.7897367,0.000000000,663.9510003,0.000000000,-106.6015364,0.000000000,-327.5614391,-442.9013857,123351.3117,139232.6285,140356.4522,3372.745485
12563.26758992,333.8083588,0.000000000,666.2467078,0.000000000,-128.9350182,0.000000000,-328.6940306,-466.4875032,125968.4660,139714.0457,140736.0252,3384.015608
12570.00000000,333.8318812,0.000000000,669.5782097,0.000000000,-154.5945712,0.000000000,-330.3376332,-493.7094149,129292.3203,140412.6722,141255.2845,3402.000304
12571.81828267,333.8346890,0.000000000,520.9979061,0.000000000,-130.2250691,0.000000000,-432.3231759,-218.8227690,129690.2019,140491.2917,141245.1034,3401.688087
12574.00022188,333.8377740,0.000000000,521.3182342,0.000000000,-111.8915799,0.000000000,-432.5889836,-200.5832882,130127.8624,140577.6707,141257.2230,3402.204141
12576.61854893,333.8411158,0.000000000,521.6652375,0.000000000,-92.53165308,0.000000000,-432.8769263,-181.3020083,130602.5704,140671.2430,141276.2444,3403.101227
12579.76054138,333.8446512,0.000000000,522.0323395,0.000000000,-71.21085339,0.000000000,-433.1815470,-160.0526456,131105.4546,140770.2350,141297.0179,3404.151657
12583.53093233,333.8482701,0.000000000,522.4081066,0.000000000,-47.80057529,0.000000000,-433.4933578,-136.7177049,131620.9338,140871.5636,141313.8554,3405.091820
12588.05540147,333.8518060,0.000000000,522.8288259,0.000000000,-22.33308520,0.000000000,-433.8424700,-111.3197536,132124.5966,140985.0140,141337.5470,3406.568570
12593.48476444,333.8550084,0.000000000,523.2563603,0.000000000,5.029650823,0.000000000,-434.1972373,-84.04324205,132580.8979,141100.3021,141349.7471,3407.862402
12600.00000000,333.8575306,0.000000000,523.5930789,0.000000000,33.90603320,0.000000000,-434.4766459,-55.23893753,132940.7925,141191.1010,141369.5058,3409.126897
12601.87889209,333.8550533,0.000000000,326.0273631,0.000000000,45.97594561,0.000000000,-468.1880500,188.1372979,132587.3029,141101.9190,141274.0020,3405.386764
12604.13356261,333.8518724,0.000000000,325.7627708,0.000000000,58.98136337,0.000000000,-467.8080850,201.0260914,132134.0553,140987.4057,141155.4313,3400.717672
12606.83916722,333.8477634,0.000000000,325.4623248,0.000000000,74.43138190,0.000000000,-467.3766328,216.3454697,131548.7100,140857.3752,140996.0776,3395.105905
12610.08589276,333.8424191,0.000000000,325.1165659,0.000000000,92.57930599,0.000000000,-466.8801095,234.3428410,130787.8631,140707.7336,140803.3563,3388.734969
12613.98196341,333.8354192,0.000000000,324.6636996,0.000000000,113.5932496,0.000000000,-466.2297757,255.1593708,129793.7441,140511.7369,140558.1593,3380.591063
12618.65724819,333.8262200,0.000000000,324.0336148,0.000000000,137.5670246,0.000000000,-465.3249494,278.8573296,128490.0067,140239.0414,140239.8082,3370.052113
12624.26758992,333.8140910,0.000000000,323.1914216,0.000000000,164.5609661,0.000000000,-464.1155269,305.4813535,126776.1519,139874.5472,139874.5472,3358.723736
12631.00000000,333.7980840,0.000000000,322.1735374,0.000000000,194.2855836,0.000000000,-462.6538054,334.7655606,124522.3729,139434.0154,139434.0154,3346.711548
12632.87889209,333.7954060,0.000000000,383.6894019,0.000000000,203.0549069,0.000000000,-380.7501960,200.1157370,124146.3770,139369.7443,139369.7443,3345.048878
12635.13356261,333.7920014,0.000000000,383.4644513,0.000000000,214.7298012,0.000000000,-380.5269687,211.7911995,123668.8576,139288.0342,139288.0342,3342.935069
12637.83916722,333.7876646,0.000000000,383.1521899,0.000000000,228.1392933,0.000000000,-380.2170992,225.2038658,123059.5450,139174.6097,139174.6097,3339.739399
12641.08589276,333.7821089,0.000000000,382.7239268,0.000000000,243.5213003,0.000000000,-379.7921168,240.5808403,122278.4451,139019.0492,139019.0492,3335.093184
12644.98196341,333.7749360,0.000000000,382.2267677,0.000000000,261.1633608,0.000000000,-379.2987662,258.2127809,121272.4298,138838.4632,138838.4632,3329.626621
12649.65724819,333.7656428,0.000000000,381.6127459,0.000000000,281.2887775,0.000000000,-378.6894479,278.3621003,119971.0077,138615.4284,138615.4284,3322.741459
12655.26758992,333.7535557,0.000000000,380.8141138,0.000000000,303.9840623,0.000000000,-377.8969337,301.0631427,118281.9406,138325.3366,138325.3366,3313.653792
12662.00000000,333.7378033,0.000000000,379.7733108,0.000000000,329.0392693,0.000000000,-376.8641036,326.1242957,116086.3381,137947.2797,137947.2797,3302.019662
12663.81828267,333.7360663,0.000000000,478.7162776,0.000000000,314.2373127,0.000000000,-297.3148824,132.8362841,115844.8042,137905.5918,137905.5918,3300.743506
12666.00022188,333.7341087,0.000000000,478.5531815,0.000000000,306.0175753,0.000000000,-297.2135888,124.6797014,115572.7607,137858.6081,137858.6081,3299.305234
12668.61854893,333.7319268,0.000000000,478.3714072,0.000000000,296.9864895,0.000000000,-297.1006948,115.7158650,115269.7787,137806.2437,137806.2437,3297.702246
12671.76054138,333.7295557,0.000000000,478.1615322,0.000000000,286.0697717,0.000000000,-296.9703483,104.8803574,114940.2454,137745.7842,137745.7842,3295.872490
12675.53093233,333.7270730,0.000000000,477.8857435,0.000000000,273.1496377,0.000000000,-296.7990651,92.06364569,114593.1295,137666.3367,137666.3367,3293.558043
12680.05540147,333.7245713,0.000000000,477.6078491,0.000000000,258.1974041,0.000000000,-296.6264740,77.21728323,114243.7623,137586.2826,137586.2826,3291.225925
12685.48476444,333.7222196,0.000000000,477.3466087,0.000000000,241.2981885,0.000000000,-296.4642262,60.42416093,113915.6976,137511.0261,137511.0261,3289.033568
12692.00000000,333.7202661,0.000000000,477.1296081,0.000000000,222.5744397,0.000000000,-296.3294543,41.78503418,113643.4582,137448.5140,137448.5140,3287.212477
12693.87889209,333.7193878,0.000000000,315.2690187,0.000000000,219.9950297,0.000000000,-160.3713595,65.09764755,113521.1468,137420.4103,137420.4103,3286.393766
12696.13356261,333.7183678,0.000000000,315.1941361,0.000000000,217.8384485,0.000000000,-160.3332681,62.97702286,113379.1543,137387.7702,137387.7702,3285.442903
12698.83916722,333.7171839,0.000000000,315.1072217,0.000000000,215.7020353,0.000000000,-160.2890564,60.88238381,113214.4307,137349.8857,137349.8857,3284.339260
12702.08589276,333.7158154,0.000000000,315.0067490,0.000000000,213.4163579,0.000000000,-160.2379478,58.61539296,113024.1226,137306.0914,137306.0914,3283.063452
12705.98196341,333.7142422,0.000000000,314.8912550,0.000000000,210.8259553,0.000000000,-160.1791983,56.11092464,112805.5105,137255.7495,137255.7495,3281.596904
12710.65724819,333.7124538,0.000000000,314.7599644,0.000000000,207.7639382,0.000000000,-160.1124132,53.11345121,112557.1899,137198.5222,137198.5222,3279.929769
12716.26758992,333.7104559,0.000000000,314.6132872,0.000000000,204.0576912,0.000000000,-160.0378013,49.40523594,112280.0097,137134.5881,137134.5881,3278.067254
12723.00000000,333.7082856,0.000000000,314.4382301,0.000000000,199.4514774,0.000000000,-159.9487531,44.88044162,111977.8562,137058.2837,137058.2837,3275.839992
12724.81828267,333.7083728,0.000000000,307.5201438,0.000000000,188.0259663,0.000000000,-112.8143282,-6.679521198,111990.0014,137061.4220,137061.4220,3275.931639
12727.00022188,333.7086800,0.000000000,307.5449553,0.000000000,175.1049776,0.000000000,-112.8234304,-19.61577114,112032.8018,137072.4804,137072.4804,3276.254576
12729.61854893,333.7093214,0.000000000,307.5967619,0.000000000,160.6119606,0.000000000,-112.8424357,-34.14001813,112122.1916,137095.5706,137095.5706,3276.928871
12732.76054138,333.7104581,0.000000000,307.6844615,0.000000000,144.4805586,0.000000000,-112.8746085,-50.32547619,112280.3138,137134.6582,137134.6582,3278.069299
12736.53093233,333.7123219,0.000000000,307.8182779,0.000000000,126.3092581,0.000000000,-112.9236993,-68.57745955,112538.8777,137194.3001,137194.3001,3279.806773
12741.05540147,333.7152133,0.000000000,308.0258751,0.000000000,106.2572204,0.000000000,-112.9998567,-88.75407616,112940.4427,137286.8259,137286.8259,3282.502216
12746.48476444,333.7195417,0.000000000,308.3366417,0.000000000,84.29355809,0.000000000,-113.1138620,-110.9026026,113542.5732,137425.3343,137434.7487,3286.795399
12753.00000000,333.7258484,0.000000000,308.7894455,0.000000000,60.46304994,0.000000000,-113.2799739,-134.9887053,114422.0564,137627.1485,137671.2430,3293.452389
12754.87889209,333.7324393,0.000000000,615.4264759,0.000000000,32.87479010,0.000000000,-93.50839447,-489.0432802,115340.9160,137818.5419,137818.5419,3298.078721
12757.13356261,333.7408975,0.000000000,616.3329571,0.000000000,1.034249438,0.000000000,-93.64612596,-521.5975296,116516.9466,138021.5392,138093.9089,3305.902012
12759.83916722,333.7517317,0.000000000,617.4940775,0.000000000,-34.82622415,0.000000000,-93.82254753,-558.3649776,118027.6614,138281.5604,138576.9174,3320.271269
12763.08589276,333.7656637,0.000000000,618.9871994,0.000000000,-74.73932864,0.000000000,-94.04941367,-599.4570824,119973.9340,138615.9299,139273.4129,3340.328314
12766.98196341,333.7835746,0.000000000,620.9705803,0.000000000,-117.9000188,0.000000000,-94.35077015,-644.3434374,122484.3416,139060.0880,140228.0061,3368.353791
12771.65724819,333.8066116,0.000000000,623.6723557,0.000000000,-163.6306870,0.000000000,-94.76128009,-692.5358560,125722.1439,139665.1234,140799.6984,3386.131239
12777.26758992,333.8361820,0.000000000,627.5482768,0.000000000,-213.5084961,0.000000000,-95.35019067,-745.0182351,129901.9508,140533.0967,141649.4927,3416.574826
12784.00000000,333.8740502,0.000000000,633.0698848,0.000000000,-267.6923542,0.000000000,-96.18914823,-802.9338660,135307.6309,141769.6051,143500.3957,3484.143324
12785.87889209,333.8775630,0.000000000,106.9515788,0.000000000,-242.4919669,0.000000000,-79.57556301,-268.5749064,135812.2542,141882.0156,143414.2661,3482.344375
12788.13356261,333.8813308,0.000000000,107.0424648,0.000000000,-213.8218395,0.000000000,-79.64318527,-240.2110235,136353.8509,142002.5851,143332.4511,3480.794975
12790.83916722,333.8852600,0.000000000,107.1372453,0.000000000,-182.0565802,0.000000000,-79.71370517,-208.7347354,136918.6045,142128.3210,143258.3082,3479.828837
12794.08589276,333.8891981,0.000000000,107.2322377,0.000000000,-147.6844548,0.000000000,-79.78438266,-174.6396857,137485.6117,142254.3379,143159.2586,3478.095633
12797.98196341,333.8929460,0.000000000,107.3226458,0.000000000,-111.2662291,0.000000000,-79.85164933,-138.4443996,138025.0008,142374.2733,143076.6645,3476.865434
12802.65724819,333.8962160,0.000000000,107.4015239,0.000000000,-73.42957945,0.000000000,-79.91033728,-100.7536936,138496.0530,142478.9131,142993.5632,3475.132599
12808.26758992,333.8986347,0.000000000,107.4598668,0.000000000,-34.71926961,0.000000000,-79.95374640,-62.18137065,138844.9118,142556.3109,142872.2104,3471.862662
12815.00000000,333.8997351,0.000000000,107.4864093,0.000000000,3.947800037,0.000000000,-79.97349487,-23.59229459,139003.7448,142591.5221,142752.0118,3468.123927
12816.75767325,333.8999716,0.000000000,102.4156503,0.000000000,-10.67089561,0.000000000,-93.63136588,-19.42944533,139037.8954,142599.0906,142800.9197,3469.906374
12818.86688115,333.9004980,0.000000000,102.4291790,0.000000000,-27.23015460,0.000000000,-93.64373418,-35.94915791,139113.7196,142617.9273,142887.0948,3473.042775
12821.39793063,333.9014551,0.000000000,102.4539258,0.000000000,-45.81666350,0.000000000,-93.66635851,-54.48062128,139251.6128,142652.3838,143011.3768,3477.590564
12824.43519001,333.9030326,0.000000000,102.4947124,0.000000000,-66.26484461,0.000000000,-93.70364678,-74.87423416,139479.0253,142709.1732,143186.8312,3483.991351
12828.07990126,333.9054702,0.000000000,102.5577386,0.000000000,-88.58999399,0.000000000,-93.76126710,-96.51386317,139830.7904,142796.9281,143425.7938,3492.585241
